Time (s),Sampling Rate,FP1,FP2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
22.149641310612555,250,7.805015801668844,-0.20250116327252243,-7.304051228241608e-11,-7.304051228241608e-11,-1.4606155059385795e-09,-1.4606155059385795e-09,-1.4606155059385795e-09,-1.4606155059385795e-09,-17.162822826595406,-15.87458476855478,1031.4028040576072
22.15364160703853,250,11.568008099131985,2.457694173586791,-6.601366391177086e-11,-6.601366391177086e-11,-1.434468926190982e-09,-1.434468926190982e-09,-1.434468926190982e-09,-1.434468926190982e-09,-0.5601090512175135,0.034759748512706246,-74.81104563237531
22.1576419034645,250,14.141026345978176,4.793277783884357,-7.67345025536025e-11,-7.67345025536025e-11,-1.4165572668070423e-09,-1.4165572668070423e-09,-1.4165572668070423e-09,-1.4165572668070423e-09,13.021157458436651,14.330519365891316,-996.7998208310717
22.161642199890476,250,14.126874320061184,5.512582123796282,-9.016341295618378e-11,-9.016341295618378e-11,-1.3989292208811307e-09,-1.3989292208811307e-09,-1.3989292208811307e-09,-1.3989292208811307e-09,19.678585856779055,23.38350392840958,-1476.6026677067891
22.165642496316448,250,11.328663423171164,4.140780694311541,-9.695801760395133e-11,-9.695801760395133e-11,-1.3723695467718151e-09,-1.3723695467718151e-09,-1.3723695467718151e-09,-1.3723695467718151e-09,19.650236962408265,25.57561748409095,-1504.0484680543627
22.169642792742422,250,6.521206291286028,0.8644697269142956,-1.055470239815167e-10,-1.055470239815167e-10,-1.3336235242270664e-09,-1.3336235242270664e-09,-1.3336235242270664e-09,-1.3336235242270664e-09,13.716639203630416,18.269991274019528,-1085.7562544812038
22.173643089168394,250,0.9128816620490525,-3.7622944908446545,-1.3205094044844834e-10,-1.3205094044844834e-10,-1.2857215798270303e-09,-1.2857215798270303e-09,-1.2857215798270303e-09,-1.2857215798270303e-09,2.2436554071283497,-0.3518185936596616,-219.00940810734807
22.177643385594365,250,-4.1911838745066525,-8.784312933231716,-1.6990921241164128e-10,-1.6990921241164128e-10,-1.2350169521605006e-09,-1.2350169521605006e-09,-1.2350169521605006e-09,-1.2350169521605006e-09,-12.061362047341103,-25.562733064424208,886.8401639180332
22.18164368202034,250,-7.512439038399911,-12.709466558894926,-1.806614256493475e-10,-1.806614256493475e-10,-1.1892164537065672e-09,-1.1892164537065672e-09,-1.1892164537065672e-09,-1.1892164537065672e-09,-22.71852522082682,-44.878545466335396,1719.0423121841861
22.18564397844631,250,-8.052871978571098,-13.856974052677813,-1.280815016414787e-10,-1.280815016414787e-10,-1.1525447582899397e-09,-1.1525447582899397e-09,-1.1525447582899397e-09,-1.1525447582899397e-09,-23.381258623850435,-46.3314164708299,1778.716412781478
22.189644274872286,250,-5.638776659892164,-11.353093319560605,-1.727521207871256e-11,-1.727521207871256e-11,-1.1178871852028929e-09,-1.1178871852028929e-09,-1.1178871852028929e-09,-1.1178871852028929e-09,-13.581459045939468,-28.999650550895176,1026.3575365172417
22.193644571298258,250,-1.307766319204898,-6.0441505290400155,1.0677670142007679e-10,1.0677670142007679e-10,-1.0648723739030044e-09,-1.0648723739030044e-09,-1.0648723739030044e-09,-1.0648723739030044e-09,0.7343235335348393,-3.793651676102791,-78.69979269885886
22.197644867724232,250,3.1294675685976454,-0.27446810650718323,1.954917526303129e-10,1.954917526303129e-10,-9.713749628505786e-10,-9.713749628505786e-10,-9.713749628505786e-10,-9.713749628505786e-10,12.612574990898795,16.390434933479156,-996.3852710175574
22.201645164150204,250,6.258283718231624,3.581455139738812,2.258695137832962e-10,2.258695137832962e-10,-8.327301769282024e-10,-8.327301769282024e-10,-8.327301769282024e-10,-8.327301769282024e-10,18.82074477305453,25.687974521934017,-1474.0351002698083
22.20564546057618,250,7.9076640841904675,4.640511566139825,2.001415759360817e-10,2.001415759360817e-10,-6.702002391856242e-10,-6.702002391856242e-10,-6.702002391856242e-10,-6.702002391856242e-10,19.244974543416543,25.010270966735625,-1504.0261857916112
22.20964575700215,250,8.852718088729906,3.8053174279124766,1.34068952732898e-10,1.34068952732898e-10,-5.172976991409106e-10,-5.172976991409106e-10,-5.172976991409106e-10,-5.172976991409106e-10,13.85507797913581,16.47367504837559,-1087.8085163770818
22.213646053428125,250,9.808273428152788,2.742715576858793,5.197232488243731e-11,5.197232488243731e-11,-3.9754389286949266e-10,-3.9754389286949266e-10,-3.9754389286949266e-10,-3.9754389286949266e-10,2.5518719536649574,1.3079565557977895,-218.4209424826425
22.217646349854096,250,10.792006510473566,2.518327667939074,-1.8550690473439694e-11,-1.8550690473439694e-11,-3.156841125884876e-10,-3.156841125884876e-10,-3.156841125884876e-10,-3.156841125884876e-10,-11.861509755425029,-16.908705662398365,890.9510102112879
22.22164664628007,250,11.252488813826593,2.891556704192497,-5.6617692799082986e-11,-5.6617692799082986e-11,-2.6461934108335433e-10,-2.6461934108335433e-10,-2.6461934108335433e-10,-2.6461934108335433e-10,-22.655151947190035,-30.23128044280046,1723.1241569595622
22.225646942706042,250,10.497521820498399,2.632808101036995,-5.26149523843852e-11,-5.26149523843852e-11,-2.359714071439189e-10,-2.359714071439189e-10,-2.359714071439189e-10,-2.359714071439189e-10,-23.41571463168781,-30.915689306572403,1782.3821986950356
22.229647239132017,250,8.020363169349887,0.5537125428291239,-5.034920081324757e-12,-5.034920081324757e-12,-2.2582218738305303e-10,-2.2582218738305303e-10,-2.2582218738305303e-10,-2.2582218738305303e-10,-13.688912837936034,-18.426217646479806,1032.8793472513971
22.23364753555799,250,3.819576009749163,-3.4691325886055218,8.122478405044822e-11,8.122478405044822e-11,-2.338526813154098e-10,-2.338526813154098e-10,-2.338526813154098e-10,-2.338526813154098e-10,0.6506493916139746,-0.15837648829231465,-71.58303698702159
22.237647831983963,250,-1.2570099665985115,-8.19918222453143,1.9179364412570847e-10,1.9179364412570847e-10,-2.601187570767617e-10,-2.601187570767617e-10,-2.601187570767617e-10,-2.601187570767617e-10,12.68843690145535,15.153338061498879,-998.1913019681454
22.241648128409935,250,-5.556446720804983,-11.690609974497237,3.024179064524352e-10,3.024179064524352e-10,-3.0146063107563426e-10,-3.0146063107563426e-10,-3.0146063107563426e-10,-3.0146063107563426e-10,19.052377539061233,23.286769340758866,-1488.7733506949392
22.24564842483591,250,-7.387561277097925,-12.425983867260769,3.8809321230758827e-10,3.8809321230758827e-10,-3.464095077653715e-10,-3.464095077653715e-10,-3.464095077653715e-10,-3.464095077653715e-10,19.449575356762388,23.886255021040352,-1520.289149588363
22.24964872126188,250,-6.178016394357342,-10.234244609395814,4.335885215888557e-10,4.335885215888557e-10,-3.7674844155510663e-10,-3.7674844155510663e-10,-3.7674844155510663e-10,-3.7674844155510663e-10,13.840885312441047,16.789818383874003,-1086.5439206902067
22.253649017687852,250,-3.1379192147200508,-6.48186121599959,4.347053004749749e-10,4.347053004749749e-10,-3.8039597483930404e-10,-3.8039597483930404e-10,-3.8039597483930404e-10,-3.8039597483930404e-10,2.266886484043911,1.9198734369855615,-190.04034728855925
22.257649314113827,250,-0.676690710416489,-3.335769993269077,3.963925268217257e-10,3.963925268217257e-10,-3.606734671396116e-10,-3.606734671396116e-10,-3.606734671396116e-10,-3.606734671396116e-10,-12.284405360966002,-16.873083462537174,934.7143113685315
22.2616496105398,250,-0.7511194033325399,-2.405580943234172,3.320362352013451e-10,3.320362352013451e-10,-3.2842367568462154e-10,-3.2842367568462154e-10,-3.2842367568462154e-10,-3.2842367568462154e-10,-22.85246153277566,-30.52602117599085,1748.1161650794952
22.265649906965773,250,-3.40115115137138,-3.696695334351875,2.5739505642979054e-10,2.5739505642979054e-10,-2.867344672210468e-10,-2.867344672210468e-10,-2.867344672210468e-10,-2.867344672210468e-10,-22.903102571535864,-30.577209064738,1750.121820908632
22.269650203391745,250,-6.731472154831212,-5.721352248201924,1.8213121649877476e-10,1.8213121649877476e-10,-2.2924198540157652e-10,-2.2924198540157652e-10,-2.2924198540157652e-10,-2.2924198540157652e-10,-12.413822180218158,-17.022785040155053,945.2478835855575
22.27365049981772,250,-8.315171800519899,-6.626516311843024,1.0947301710603172e-10,1.0947301710603172e-10,-1.5425262863254584e-10,-1.5425262863254584e-10,-1.5425262863254584e-10,-1.5425262863254584e-10,1.6901641952864814,1.2040203520173511,-133.19305358320736
22.27765079624369,250,-6.8241005897882125,-5.4158394196596715,4.394879002924176e-11,4.394879002924176e-11,-7.081348710951694e-11,-7.081348710951694e-11,-7.081348710951694e-11,-7.081348710951694e-11,11.82279781649488,14.302225312854734,-910.8848872195382
22.281651092669666,250,-2.7475658773459894,-2.502183812446967,-5.894263985694601e-12,-5.894263985694601e-12,1.547051810335591e-11,1.547051810335591e-11,1.547051810335591e-11,1.547051810335591e-11,15.721429280345848,19.23257515937619,-1226.2475342767625
22.285651389095637,250,2.1001278030459334,0.6277142834630296,-3.4852777574371284e-11,-3.4852777574371284e-11,1.1315169994441666e-10,1.1315169994441666e-10,1.1315169994441666e-10,1.1315169994441666e-10,16.012503345326152,19.292230621168503,-1282.4378530816725
22.289651685521612,250,5.829757523548741,2.4368158911452142,-4.1270052074780334e-11,-4.1270052074780334e-11,2.3354090707909924e-10,2.3354090707909924e-10,2.3354090707909924e-10,2.3354090707909924e-10,15.113997816391802,17.820776677897182,-1241.4708619999226
22.293651981947583,250,7.6071993709108865,2.407069511797669,-1.4598084754101673e-11,-1.4598084754101673e-11,3.750277863051637e-10,3.750277863051637e-10,3.750277863051637e-10,3.750277863051637e-10,11.93952267655262,13.92741108380683,-974.351619346214
22.29765227837356,250,7.841458208957439,1.2804645672615673,6.335243674078313e-11,6.335243674078313e-11,5.249321913861444e-10,5.249321913861444e-10,5.249321913861444e-10,5.249321913861444e-10,4.026970872184269,4.758510174017412,-259.15265069676565
22.30165257479953,250,7.36930707823587,0.20005255703711444,1.944609928655568e-10,1.944609928655568e-10,6.716359286122646e-10,6.716359286122646e-10,6.716359286122646e-10,6.716359286122646e-10,-7.658034028921426,-8.763329472604203,804.1558880997806
22.305652871225504,250,6.509041655437164,-0.4456743921773265,3.5043049777634485e-10,3.5043049777634485e-10,8.072634061084265e-10,8.072634061084265e-10,8.072634061084265e-10,8.072634061084265e-10,-17.262616484830367,-19.927788084050967,1678.7397763484566
22.309653167651476,250,4.897061421742015,-1.3657591209496838,4.91991586580478e-10,4.91991586580478e-10,9.223675850697918e-10,9.223675850697918e-10,9.223675850697918e-10,9.223675850697918e-10,-18.45992941816477,-21.278516096229087,1794.3605916525376
22.31365346407745,250,2.0776486085487296,-3.637357488197164,5.975600815242037e-10,5.975600815242037e-10,1.005558711266899e-09,1.005558711266899e-09,1.005558711266899e-09,1.005558711266899e-09,-10.273742228295664,-11.606597974304734,1066.495352947879
22.317653760503422,250,-1.92941543847469,-7.64645298185671,6.670039857022218e-10,6.670039857022218e-10,1.0467204164813227e-09,1.0467204164813227e-09,1.0467204164813227e-09,1.0467204164813227e-09,2.1845114740741662,3.004480763951161,-50.02533956203132
22.321654056929397,250,-6.58164365251425,-12.588827767988175,7.045420885424827e-10,7.045420885424827e-10,1.0418373128921394e-09,1.0418373128921394e-09,1.0418373128921394e-09,1.0418373128921394e-09,12.50709680819193,14.879705031692687,-995.6073699670669
22.325654353355368,250,-11.092627553207194,-16.822868969676335,7.094976115128509e-10,7.094976115128509e-10,1.0021924592403372e-09,1.0021924592403372e-09,1.0021924592403372e-09,1.0021924592403372e-09,17.529627325423107,20.32701068016761,-1492.9122558096587
22.32965464978134,250,-14.696194669345854,-18.763194279568353,6.80894197661907e-10,6.80894197661907e-10,9.579658937877759e-10,9.579658937877759e-10,9.579658937877759e-10,9.579658937877759e-10,17.381454988635245,19.82709724008806,-1521.668668205552
22.333654946207314,250,-16.865749857296233,-17.759959991830602,6.226705754078444e-10,6.226705754078444e-10,9.444674648519048e-10,9.444674648519048e-10,9.444674648519048e-10,9.444674648519048e-10,12.890009929603957,14.855075266126478,-1090.337822731834
22.337655242633286,250,-17.519112509128984,-14.432341769174762,5.469531432613883e-10,5.469531432613883e-10,9.782200146848518e-10,9.782200146848518e-10,9.782200146848518e-10,9.782200146848518e-10,4.625216502948719,6.389823133074524,-206.90908714911714
22.34165553905926,250,-17.02755558482247,-10.219637593422044,4.726672551052246e-10,4.726672551052246e-10,1.0461682838772583e-09,1.0461682838772583e-09,1.0461682838772583e-09,1.0461682838772583e-09,-5.436730595524919,-3.5579066255858214,909.4205067747412
22.345655835485232,250,-15.931125401116029,-6.4884085606297575,4.128907221747643e-10,4.128907221747643e-10,1.1223884704594325e-09,1.1223884704594325e-09,1.1223884704594325e-09,1.1223884704594325e-09,-12.912224436270868,-10.824372952098159,1743.7375652025187
22.349656131911207,250,-14.640909223427174,-3.923527777130433,3.6658241625074526e-10,3.6658241625074526e-10,1.1931386859565993e-09,1.1931386859565993e-09,1.1931386859565993e-09,1.1931386859565993e-09,-13.51008353822227,-11.38050954518694,1799.4954832480307
22.353656428337178,250,-13.44830961173161,-2.6088856745283406,3.314903886180135e-10,3.314903886180135e-10,1.260952898456491e-09,1.260952898456491e-09,1.260952898456491e-09,1.260952898456491e-09,-6.851396881979605,-4.914827113620394,1038.6209236620389
22.357656724763153,250,-12.71676184392915,-2.481113245236971,3.1871899690845734e-10,3.1871899690845734e-10,1.3298006601779335e-09,1.3298006601779335e-09,1.3298006601779335e-09,1.3298006601779335e-09,3.162917391066685,4.900541501587114,-77.55485425337667
22.361657021189124,250,-12.842428398733938,-3.5644282269330994,3.46521198085069e-10,3.46521198085069e-10,1.3923295398464109e-09,1.3923295398464109e-09,1.3923295398464109e-09,1.3923295398464109e-09,11.965689758409255,13.825032193353387,-1003.3974778559507
22.3656573176151,250,-13.865650792152593,-5.777325190459607,4.2440085368059335e-10,4.2440085368059335e-10,1.4321351311048591e-09,1.4321351311048591e-09,1.4321351311048591e-09,1.4321351311048591e-09,17.293906029943518,19.643802294161283,-1481.4423971346612
22.36965761404107,250,-15.133133367369137,-8.598865259231168,5.459809412696183e-10,5.459809412696183e-10,1.4416368368715289e-09,1.4416368368715289e-09,1.4416368368715289e-09,1.4416368368715289e-09,18.39234277404718,21.177977404359464,-1506.3235574060673
22.373657910467045,250,-15.520857701511058,-11.032184218719843,6.911807094608168e-10,6.911807094608168e-10,1.437432737542176e-09,1.437432737542176e-09,1.437432737542176e-09,1.437432737542176e-09,13.976659300045611,16.46813995842005,-1085.9421470950906
22.377658206893017,250,-14.208869808101504,-12.031963259174807,8.289614128786947e-10,8.289614128786947e-10,1.450637137790265e-09,1.450637137790265e-09,1.450637137790265e-09,1.450637137790265e-09,3.101929905865515,4.1801421655516595,-215.67226861196391
22.38165850331899,250,-11.32798510320384,-11.08650003142554,9.235509466055393e-10,9.235509466055393e-10,1.5004985059672072e-09,1.5004985059672072e-09,1.5004985059672072e-09,1.5004985059672072e-09,-11.493147819067794,-12.558083204398873,893.5721696828388
22.385658799744963,250,-7.81107526175122,-8.45383012716663,9.545378440223014e-10,9.545378440223014e-10,1.5804503489376116e-09,1.5804503489376116e-09,1.5804503489376116e-09,1.5804503489376116e-09,-22.64286585104172,-25.446423774206384,1724.6595867874585
22.389659096170938,250,-4.619891211620131,-4.918560658184866,9.34140035116303e-10,9.34140035116303e-10,1.6670662935901125e-09,1.6670662935901125e-09,1.6670662935901125e-09,1.6670662935901125e-09,-23.549266058341363,-26.572890904282705,1779.059023443759
22.39365939259691,250,-2.1717135260508815,-1.3863958408183663,8.933426936497793e-10,8.933426936497793e-10,1.7404488693550318e-09,1.7404488693550318e-09,1.7404488693550318e-09,1.7404488693550318e-09,-13.742079840023491,-15.311415554180522,1022.6757907341375
22.397659689022884,250,-0.4236848608598702,1.3974372415048162,8.504977007328872e-10,8.504977007328872e-10,1.797182642958586e-09,1.797182642958586e-09,1.797182642958586e-09,1.797182642958586e-09,0.6925624806060391,1.311354227363104,-82.85879213070405
22.401659985448855,250,0.689115831093206,2.971088327769799,8.002390728702248e-10,8.002390728702248e-10,1.8455903571270578e-09,1.8455903571270578e-09,1.8455903571270578e-09,1.8455903571270578e-09,12.722861813386194,15.075954494664979,-1000.6028970187172
22.405660281874827,250,0.9232432605387739,3.107731238762785,7.296530744733601e-10,7.296530744733601e-10,1.8949304043003465e-09,1.8949304043003465e-09,1.8949304043003465e-09,1.8949304043003465e-09,19.046191381557506,22.131438813587238,-1479.3993411271028
22.4096605783008,250,-0.29135677719454733,1.6398882033283044,6.388866860456457e-10,6.388866860456457e-10,1.950977061187857e-09,1.950977061187857e-09,1.950977061187857e-09,1.950977061187857e-09,19.465268185984026,22.407403847302817,-1508.4928961306812
22.413660874726773,250,-3.462883973638098,-1.5407054940084919,5.486400020475369e-10,5.486400020475369e-10,2.01371327576946e-09,2.01371327576946e-09,2.01371327576946e-09,2.01371327576946e-09,13.934414122472973,16.101470130357807,-1087.7127110851645
22.417661171152748,250,-8.378326508069966,-6.1219302104360995,4.939998761871844e-10,4.939998761871844e-10,2.074315352146707e-09,2.074315352146707e-09,2.074315352146707e-09,2.074315352146707e-09,2.4109799989753675,3.2681316211084095,-213.57395681953946
22.42166146757872,250,-13.76751336614922,-11.04765512827455,5.074972064158546e-10,5.074972064158546e-10,2.118068564519342e-09,2.118068564519342e-09,2.118068564519342e-09,2.118068564519342e-09,-12.217781087211494,-12.977900044263968,897.1346835755542
22.425661764004694,250,-17.80991027865842,-14.779012343462856,5.940828866158497e-10,5.940828866158497e-10,2.13586920495953e-09,2.13586920495953e-09,2.13586920495953e-09,2.13586920495953e-09,-23.048490769863037,-25.20925401557759,1727.322833055433
22.429662060430665,250,-19.193039334944377,-16.059278432401968,7.161990419379643e-10,7.161990419379643e-10,2.1351048262315682e-09,2.1351048262315682e-09,2.1351048262315682e-09,2.1351048262315682e-09,-23.414026445059584,-26.28630320494313,1782.2040689600403
22.43366235685664,250,-17.881756572315364,-14.566574940583463,8.138816493379879e-10,8.138816493379879e-10,2.135802060934396e-09,2.135802060934396e-09,2.135802060934396e-09,2.135802060934396e-09,-12.885866144175687,-15.619169250170515,1026.486782859635
22.43766265328261,250,-15.105857160236908,-11.047760015255058,8.509212647291386e-10,8.509212647291386e-10,2.1508091546214722e-09,2.1508091546214722e-09,2.1508091546214722e-09,2.1508091546214722e-09,1.9695698301896503,0.46369876724484493,-81.93694967110054
22.441662949708586,250,-12.721902847099772,-7.021527744614662,8.408770431672651e-10,8.408770431672651e-10,2.168680442327637e-09,2.168680442327637e-09,2.168680442327637e-09,2.168680442327637e-09,13.236620528600728,14.603854997130096,-1003.9295835745725
22.445663246134558,250,-12.366102143301589,-4.281245119590038,8.256125377094047e-10,8.256125377094047e-10,2.1622527489110354e-09,2.1622527489110354e-09,2.1622527489110354e-09,2.1622527489110354e-09,17.428587288754905,23.112278844464246,-1482.7453530941937
22.449663542560533,250,-14.779588089412988,-4.310060078401275,8.325645155506181e-10,8.325645155506181e-10,2.121047912400359e-09,2.121047912400359e-09,2.121047912400359e-09,2.121047912400359e-09,15.96198488471805,24.761723799882265,-1508.3125643646513
22.453663838986504,250,-19.583987690266003,-7.721631637997707,8.529321464453899e-10,8.529321464453899e-10,2.0678956741363086e-09,2.0678956741363086e-09,2.0678956741363086e-09,2.0678956741363086e-09,11.673133799638437,17.648510304878023,-1086.3294206040878
22.45766413541248,250,-25.541893526665632,-13.94491077580809,8.535211122713457e-10,8.535211122713457e-10,2.0322851099933256e-09,2.0322851099933256e-09,2.0322851099933256e-09,2.0322851099933256e-09,6.267474257550932,0.449883213966249,-214.29274680911132
22.46166443183845,250,-31.081527502752557,-21.3641437090652,8.08406688585068e-10,8.08406688585068e-10,2.014528425483411e-09,2.014528425483411e-09,2.014528425483411e-09,2.014528425483411e-09,0.8088474582574818,-22.498804317478577,895.7314786786784
22.465664728264425,250,-34.857522248633416,-27.947328437390524,7.255516280079941e-10,7.255516280079941e-10,1.9874689132315997e-09,1.9874689132315997e-09,1.9874689132315997e-09,1.9874689132315997e-09,-3.00459479772809,-39.993484823440646,1727.761376258011
22.469665024690396,250,-36.18988933451051,-32.102262387520625,6.472159162564286e-10,6.472159162564286e-10,1.9286048918040547e-09,1.9286048918040547e-09,1.9286048918040547e-09,1.9286048918040547e-09,-3.426168192532805,-41.32181747308746,1782.680290092156
22.473665321116368,250,-35.1758692144,-33.27622151290045,6.245412945412641e-10,6.245412945412641e-10,1.8439864175699069e-09,1.8439864175699069e-09,1.8439864175699069e-09,1.8439864175699069e-09,-0.29242185001285836,-25.68973209882994,1024.123376110525
22.477665617542343,250,-32.38834190147796,-31.94911602847409,6.839723754914567e-10,6.839723754914567e-10,1.765043298983209e-09,1.765043298983209e-09,1.765043298983209e-09,1.765043298983209e-09,4.95981934970523,-2.826242931674946,-85.37225795915933
22.481665913968314,250,-28.44866694225178,-29.13524594890584,8.087762353961682e-10,8.087762353961682e-10,1.7207710980238876e-09,1.7207710980238876e-09,1.7207710980238876e-09,1.7207710980238876e-09,10.869791251069806,15.88048518950287,-1004.8353439671966
22.48566621039429,250,-23.87054649348579,-25.841202846674985,9.493488321263461e-10,9.493488321263461e-10,1.7032241355302074e-09,1.7032241355302074e-09,1.7032241355302074e-09,1.7032241355302074e-09,16.35996208719132,25.174298355437397,-1481.9729295961513
22.48966650682026,250,-19.166086714868015,-22.786562733282977,1.0510565241092895e-09,1.0510565241092895e-09,1.6650200813223198e-09,1.6650200813223198e-09,1.6650200813223198e-09,1.6650200813223198e-09,19.142174050851164,25.262017531110384,-1509.279850899432
22.493666803246235,250,-14.840884614705278,-20.328043519850084,1.0800761289620552e-09,1.0800761289620552e-09,1.5640064125900152e-09,1.5640064125900152e-09,1.5640064125900152e-09,1.5640064125900152e-09,15.145216575021813,16.89443291411921,-1088.5261207461099
22.497667099672206,250,-11.12547268022701,-18.424649132156432,1.0371890119609584e-09,1.0371890119609584e-09,1.4066478413503142e-09,1.4066478413503142e-09,1.4066478413503142e-09,1.4066478413503142e-09,1.7464788630736345,0.4386887591807658,-214.29707378547693
22.50166739609818,250,-7.811823461788885,-16.692613690724492,9.522541155062098e-10,9.522541155062098e-10,1.2390612927172763e-09,1.2390612927172763e-09,1.2390612927172763e-09,1.2390612927172763e-09,-17.445754565639252,-20.09426535836049,897.6333378922994
22.505667692524153,250,-4.597186225910381,-14.691834333763294,8.603604786860313e-10,8.603604786860313e-10,1.1024562137046097e-09,1.1024562137046097e-09,1.1024562137046097e-09,1.1024562137046097e-09,-32.40776053728328,-35.287717383474586,1727.6810876982793
22.509667988950127,250,-1.6679735035061558,-12.315914809299507,7.800730849268457e-10,7.800730849268457e-10,1.0059167162148331e-09,1.0059167162148331e-09,1.0059167162148331e-09,1.0059167162148331e-09,-33.7226483929346,-36.08632585787952,1779.7922607262792
22.5136682853761,250,0.22023074763757755,-9.920545735808856,7.150145033221271e-10,7.150145033221271e-10,9.338200586800483e-10,9.338200586800483e-10,9.338200586800483e-10,9.338200586800483e-10,-20.673829374428717,-21.915445927800132,1021.7128483968611
22.517668581802074,250,0.34739570587012736,-8.071486255660885,6.735123331195035e-10,6.735123331195035e-10,8.5979003482545e-10,8.5979003482545e-10,8.5979003482545e-10,8.5979003482545e-10,-1.5994686021983653,-1.3716503414641457,-85.98468445503374
22.521668878228045,250,-1.4013780946240306,-7.219653899193331,6.779088213657298e-10,6.779088213657298e-10,7.519963619642926e-10,7.519963619642926e-10,7.519963619642926e-10,7.519963619642926e-10,13.687879047642811,15.456332549310723,-1005.9168723616892
22.52566917465402,250,-4.625943882900568,-7.586331741954334,7.47418577785305e-10,7.47418577785305e-10,5.873343273162341e-10,5.873343273162341e-10,5.873343273162341e-10,5.873343273162341e-10,20.70410981089917,23.863296388960354,-1483.9073173508468
22.52966947107999,250,-8.866980161052004,-9.162505851731334,8.715380143205431e-10,8.715380143205431e-10,3.745587263696047e-10,3.745587263696047e-10,3.745587263696047e-10,3.745587263696047e-10,20.107430723616588,23.985497700455127,-1509.1578416001348
22.533669767505966,250,-13.765206100984045,-11.6408630339411,1.0037164572549164e-09,1.0037164572549164e-09,1.580752030390122e-10,1.580752030390122e-10,1.580752030390122e-10,1.580752030390122e-10,13.51181378500664,16.46247728691096,-1086.3314135047654
22.537670063931937,250,-18.85979779541839,-14.411318254863307,1.0873542146814805e-09,1.0873542146814805e-09,-1.0826259633038216e-11,-1.0826259633038216e-11,-1.0826259633038216e-11,-1.0826259633038216e-11,1.8722819729732134,1.6140437616473955,-215.2718017908726
22.541670360357912,250,-23.52117828490507,-16.857989948953914,1.0921063243281293e-09,1.0921063243281293e-09,-1.1271743438123897e-10,-1.1271743438123897e-10,-1.1271743438123897e-10,-1.1271743438123897e-10,-12.103380792085586,-16.93842550495452,889.8885559025194
22.545670656783884,250,-27.23599791712873,-18.79454478757576,1.0260025060239357e-09,1.0260025060239357e-09,-1.704650686653634e-10,-1.704650686653634e-10,-1.704650686653634e-10,-1.704650686653634e-10,-22.406670772706747,-30.65304993031382,1716.3138325372815
22.549670953209855,250,-29.862976744376677,-20.53599274729601,9.188731066025182e-10,9.188731066025182e-10,-2.2019701875270788e-10,-2.2019701875270788e-10,-2.2019701875270788e-10,-2.2019701875270788e-10,-23.161079157546272,-31.279039773264962,1769.9196072726081
22.55367124963583,250,-31.499562043668583,-22.448952003225862,8.009051682364855e-10,8.009051682364855e-10,-2.78345698275636e-10,-2.78345698275636e-10,-2.78345698275636e-10,-2.78345698275636e-10,-13.892855907702142,-18.30172388699935,1014.5156455283144
22.5576715460618,250,-32.163152745150406,-24.47230810792916,6.9588062933932e-10,6.9588062933932e-10,-3.3858063121618194e-10,-3.3858063121618194e-10,-3.3858063121618194e-10,-3.3858063121618194e-10,0.02611073016640386,0.3349756953167802,-91.19506729927582
22.561671842487776,250,-31.7011211453459,-26.128848208000523,6.261382717973717e-10,6.261382717973717e-10,-3.861429357797627e-10,-3.861429357797627e-10,-3.861429357797627e-10,-3.861429357797627e-10,12.356549189851325,15.279140921888203,-1007.9422160275806
22.565672138913747,250,-29.967933163786608,-26.915626680909362,6.107175468008174e-10,6.107175468008174e-10,-4.044080112423441e-10,-4.044080112423441e-10,-4.044080112423441e-10,-4.044080112423441e-10,19.959110225093806,22.28422585142176,-1482.3427988321691
22.569672435339722,250,-26.998418402928024,-26.583364802962127,6.500017184178201e-10,6.500017184178201e-10,-3.7649035394297116e-10,-3.7649035394297116e-10,-3.7649035394297116e-10,-3.7649035394297116e-10,21.61677721172087,21.92204462876552,-1507.5148208730848
22.573672731765694,250,-22.97434800292215,-25.07795603080045,7.147314920349348e-10,7.147314920349348e-10,-2.9596039197363305e-10,-2.9596039197363305e-10,-2.9596039197363305e-10,-2.9596039197363305e-10,15.32678946667513,15.489218313700817,-1087.735193722158
22.57767302819167,250,-17.961787321238457,-22.277959703252243,7.59615273283794e-10,7.59615273283794e-10,-1.794389080028008e-10,-1.794389080028008e-10,-1.794389080028008e-10,-1.794389080028008e-10,-0.30228314274486756,3.7038316047103725,-217.53954386533988
22.58167332461764,250,-11.661007819970543,-17.820562316430376,7.537227291029062e-10,7.537227291029062e-10,-5.827414108659219e-11,-5.827414108659219e-11,-5.827414108659219e-11,-5.827414108659219e-11,-21.284929347996417,-10.606769771095312,890.2821676599376
22.585673621043615,250,-3.686583694186206,-11.37653463031112,6.964682087391027e-10,6.964682087391027e-10,4.874399053754391e-11,4.874399053754391e-11,4.874399053754391e-11,4.874399053754391e-11,-37.247210873458386,-21.036879371086904,1717.8073627494368
22.589673917469586,250,5.5003055218755605,-3.4023982818690754,6.080452720153222e-10,6.080452720153222e-10,1.4886676253612104e-10,1.4886676253612104e-10,1.4886676253612104e-10,1.4886676253612104e-10,-38.332224652690414,-21.41866434660712,1768.5033545817078
