Time (s),Sampling Rate,FP1,FP2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
0.9640714386594954,250,94.2764502256556,65.16161863439531,255.95443662452428,1.7654859131472793,-8.411232730084077e-11,-8.411232730084077e-11,-8.411232730084077e-11,-8.411232730084077e-11,-40.14977163503274,10.519230273583712,1883.7285174149863
0.9680717350854684,250,95.21263531455648,66.18503149013225,246.2772418136514,1.7826471114633322,-9.644771482252547e-11,-9.644771482252547e-11,-9.644771482252547e-11,-9.644771482252547e-11,-30.358352817732154,7.980792742484812,1436.6649743001442
0.9720720315114414,250,95.93436518894026,66.90776210551398,239.30217940799403,1.7989810747036494,-7.168579611792113e-11,-7.168579611792113e-11,-7.168579611792113e-11,-7.168579611792113e-11,-8.690416280341285,2.039876944556343,408.31356491805985
0.9760723279374144,250,96.57908045355845,67.38415051276135,234.90814225130939,1.814459492360502,-7.292186946919184e-12,-7.292186946919184e-12,-7.292186946919184e-12,-7.292186946919184e-12,12.535514184518895,-3.8380061070529568,-635.9629888278208
0.9800726243633874,250,97.11959829135436,67.6331626964926,227.961272307973,1.8290570004115116,9.002923910520686e-11,9.002923910520686e-11,9.002923910520686e-11,9.002923910520686e-11,24.791888638956333,-7.270057070725531,-1305.289338106734
0.9840729207893605,250,97.41875459329373,67.7838107504432,211.95953488350776,1.8427495802811882,2.050993955405455e-10,2.050993955405455e-10,2.050993955405455e-10,2.050993955405455e-10,27.105369149523703,-7.937874787647732,-1516.8337624984479
0.9880732172153335,250,97.40069378711436,68.17003789904794,185.6833489314431,1.8555105237189384,3.230235785463699e-10,3.230235785463699e-10,3.230235785463699e-10,3.230235785463699e-10,22.120332017529194,-6.501793979492794,-1288.9840337850978
0.9920735136413065,250,97.12933362037164,68.9652521652857,155.22228140970745,1.8673115091155381,4.374052229226038e-10,4.374052229226038e-10,4.374052229226038e-10,4.374052229226038e-10,11.775435040596546,-3.461195592455101,-600.0935441650439
0.9960738100672795,250,96.78891002794386,69.85423960124929,128.9751026382542,1.8781269743271911,5.462144698457454e-10,5.462144698457454e-10,5.462144698457454e-10,5.462144698457454e-10,-2.04843313377865,0.6325211998806433,456.4565972874444
1.0000741064932526,250,96.6394320696465,70.36849699469832,111.6453531375738,1.8879336961813915,6.393064102258307e-10,6.393064102258307e-10,6.393064102258307e-10,6.393064102258307e-10,-14.650300315308307,4.361776419479435,1474.8261206273035
1.0040744029192255,250,96.88806977568356,70.44813216596859,102.77441685905126,1.8967062315927288,6.969667604008851e-10,6.969667604008851e-10,6.969667604008851e-10,6.969667604008851e-10,-19.488919152659037,5.72781880660441,1891.2730565710092
1.0080746993451986,250,97.42821035098316,70.3639676192762,98.5096926070828,1.9044167109777974,7.050978380532774e-10,7.050978380532774e-10,7.050978380532774e-10,7.050978380532774e-10,-13.479800954539428,3.763644203894999,1442.4229326778075
1.0120749957711714,250,97.6667691398738,70.16772424894461,93.45681742800923,1.9110395777681481,6.670036575847023e-10,6.670036575847023e-10,6.670036575847023e-10,6.670036575847023e-10,-0.2223041837321551,-0.3363631268317805,412.84443253125744
1.0160752921971445,250,96.79827071185156,69.59703996650029,82.92076792639682,1.9165525408086674,5.990319858446943e-10,5.990319858446943e-10,5.990319858446943e-10,5.990319858446943e-10,13.175987050390523,-4.087499112443679,-633.4057773183282
1.0200755886231174,250,94.48740513851365,68.52862683235323,65.77491889444383,1.9209318252770675,5.227524923211774e-10,5.227524923211774e-10,5.227524923211774e-10,5.227524923211774e-10,21.758596551705907,-5.737219765804462,-1304.6061523053706
1.0240758850490905,250,91.29374209470515,67.11516810076627,44.876315826249936,1.9241505258671079,4.6100047050843896e-10,4.6100047050843896e-10,4.6100047050843896e-10,4.6100047050843896e-10,24.449979633161686,-5.367451635428569,-1515.5334229510934
1.0280761814750636,250,88.21724500458241,65.36602035499413,23.73354236327725,1.926183349914305,4.3180122920239337e-10,4.3180122920239337e-10,4.3180122920239337e-10,4.3180122920239337e-10,21.506152198630573,-4.283169582595987,-1285.5250906030424
1.0320764779010365,250,85.69683798743304,63.0100789780875,3.59684227662774,1.9270090601068972,4.433725691994859e-10,4.433725691994859e-10,4.433725691994859e-10,4.433725691994859e-10,12.71383876079518,-3.6741152418302523,-596.7627917390882
1.0360767743270096,250,83.14603898340992,60.033191471691055,-15.727372847923334,1.9266059240495874,4.969935617475341e-10,4.969935617475341e-10,4.969935617475341e-10,4.969935617475341e-10,-0.7255417778904669,-3.834187832846951,456.55284203360713
1.0400770707529825,250,79.56472666251116,57.06212102561463,-34.310617478950235,1.9249485535958366,5.926701816176889e-10,5.926701816176889e-10,5.926701816176889e-10,5.926701816176889e-10,-13.752761150417125,-4.288159885344488,1471.9182144186766
1.0440773671789556,250,74.48939604856747,54.90564600125448,-53.0632280193139,1.9220122403533517,7.266694767761559e-10,7.266694767761559e-10,7.266694767761559e-10,7.266694767761559e-10,-19.37139627997652,-4.374751371740032,1887.7055304702235
1.0480776636049285,250,68.14310377024518,53.785991444161155,-74.40550301480778,1.9177769136616354,8.835531842757907e-10,8.835531842757907e-10,8.835531842757907e-10,8.835531842757907e-10,-14.26768646943948,-3.810747016508853,1439.1138481583268
1.0520779600309016,250,60.638080578055565,53.06994384216374,-99.31765398465069,1.912223217100162,1.038493910657554e-09,1.038493910657554e-09,1.038493910657554e-09,1.038493910657554e-09,-1.6609290253479223,-3.01641216497039,409.71242178986347
1.0560782564568747,250,51.23293266318573,51.48016149848949,-124.33384545596772,1.905327860912456,1.1715413985987714e-09,1.1715413985987714e-09,1.1715413985987714e-09,1.1715413985987714e-09,12.126134188094472,-2.964758594393328,-635.0346821643353
1.0600785528828476,250,38.57528569368817,47.431717247295495,-143.7964244147798,1.897067109156241,1.2782533479431e-09,1.2782533479431e-09,1.2782533479431e-09,1.2782533479431e-09,22.685260450009984,-4.341551999947216,-1303.205379950518
1.0640788493088207,250,21.72477383242846,39.52471548711114,-155.1517388218207,1.8874221699208087,1.3675149647393983e-09,1.3675149647393983e-09,1.3675149647393983e-09,1.3675149647393983e-09,27.99499352282671,-6.415063786692196,-1512.3209486897304
1.0680791457347936,250,0.9518417665427705,27.181952640917444,-160.56514287108755,1.876376345343508,1.449336951536512e-09,1.449336951536512e-09,1.449336951536512e-09,1.449336951536512e-09,25.44679887462061,-6.790669652368436,-1283.5575247191396
1.0720794421607667,250,-22.312730667242093,10.984095313132329,-163.92121519939366,1.863909038617549,1.5194913415575847e-09,1.5194913415575847e-09,1.5194913415575847e-09,1.5194913415575847e-09,11.795554591527187,-2.9799752539348034,-597.7129945058177
1.0760797385867396,250,-46.1305078648154,-7.574226843742466,-168.25306918299165,1.8499979462851697,1.5532406404629811e-09,1.5532406404629811e-09,1.5532406404629811e-09,1.5532406404629811e-09,-11.709010009552493,4.974771077065684,452.4648488496672
1.0800800350127127,250,-68.74609791670784,-26.602541704911495,-175.61196413500838,1.834625677528897,1.5223022103723303e-09,1.5223022103723303e-09,1.5223022103723303e-09,1.5223022103723303e-09,-35.26434642644114,13.342699249051577,1464.1302373972599
1.0840803314386858,250,-89.01653700733208,-44.303021271898984,-186.48543912001924,1.8177784161587236,1.4277096975463382e-09,1.4277096975463382e-09,1.4277096975463382e-09,1.4277096975463382e-09,-45.21006238138207,16.973041598449853,1876.6610946755131
1.0880806278646586,250,-106.54802065530313,-59.52271555317773,-198.26487377885147,1.7994388480409051,1.3110855745743096e-09,1.3110855745743096e-09,1.3110855745743096e-09,1.3110855745743096e-09,-35.182931059236125,13.512443165439223,1428.5981508432724
1.0920809242906317,250,-121.58783369533475,-72.2718246790841,-206.32687869955444,1.7795866350813367,1.223132148430211e-09,1.223132148430211e-09,1.223132148430211e-09,1.223132148430211e-09,-11.789609661586212,5.387673816101224,404.18021144570014
1.0960812207166046,250,-134.75506785153684,-83.56925430234287,-207.94170215162106,1.7582059332203643,1.1831614868865165e-09,1.1831614868865165e-09,1.1831614868865165e-09,1.1831614868865165e-09,11.810272381243372,-2.525966697851989,-635.7220078017801
1.1000815171425777,250,-146.72572682801024,-94.38670611034973,-203.81889574969057,1.7352859656189823,1.1725387552684496e-09,1.1725387552684496e-09,1.1725387552684496e-09,1.1725387552684496e-09,26.537476616076034,-6.854310610522248,-1303.395949153857
1.1040818135685506,250,-157.96385441797196,-104.72325331463878,-195.23425668617836,1.710813264653829,1.1614718413417007e-09,1.1614718413417007e-09,1.1614718413417007e-09,1.1614718413417007e-09,30.698618427539685,-7.310432704859815,-1514.6550452657925
1.1080821099945237,250,-168.53971814670922,-113.97842668973553,-181.9557480868374,1.6847700605856109,1.1397785621866523e-09,1.1397785621866523e-09,1.1397785621866523e-09,1.1397785621866523e-09,25.387818825112603,-5.277246120780405,-1286.228190429227
1.1120824064204968,250,-178.08091274019847,-122.10987941332215,-164.73844790246827,1.6571422404412601,1.1227070725464688e-09,1.1227070725464688e-09,1.1227070725464688e-09,1.1227070725464688e-09,10.851755463780474,-1.9179654542341853,-597.8525455030436
1.1160827028464697,250,-185.94622391170725,-129.92095671257493,-147.93919186758802,1.6279221570542481,1.125083801661456e-09,1.125083801661456e-09,1.125083801661456e-09,1.125083801661456e-09,-10.789426432870677,2.062994900467801,455.67598828299
1.1200829992724428,250,-191.64306630182014,-138.12429429639982,-137.12960783659696,1.597100703982298,1.1323745508060839e-09,1.1323745508060839e-09,1.1323745508060839e-09,1.1323745508060839e-09,-31.408513766542274,5.523317768804309,1470.2350375353274
1.1240832956984157,250,-195.2619330755175,-146.59271782320934,-134.71789457146767,1.5646633449845744,1.1042398999268424e-09,1.1042398999268424e-09,1.1042398999268424e-09,1.1042398999268424e-09,-39.67894279908606,6.818222401723208,1884.5774749734576
1.1280835921243888,250,-197.5392175908849,-154.68529374967497,-139.35363938718004,1.5305979373681613,1.0105378526640066e-09,1.0105378526640066e-09,1.0105378526640066e-09,1.0105378526640066e-09,-30.28425867577218,5.117809797796426,1435.36363169085
1.132083888550362,250,-199.41004417135207,-161.85121388632456,-148.21976496382464,1.4948999896073645,8.612172277419614e-10,8.612172277419614e-10,8.612172277419614e-10,8.612172277419614e-10,-9.099108493974837,1.4014048055527963,406.0505996562435
1.1360841849763348,250,-201.39684278637813,-167.72093081635887,-157.80044663156954,1.4575651980093767,6.960083066194728e-10,6.960083066194728e-10,6.960083066194728e-10,6.960083066194728e-10,12.202010278040259,-2.3329385877537883,-639.2013584077336
1.140084481402308,250,-203.344896562601,-172.12878524179976,-163.77755318912006,1.4185829737743518,5.471952230613871e-10,5.471952230613871e-10,5.471952230613871e-10,5.471952230613871e-10,25.529701365751603,-4.688277645638173,-1308.6377827088072
1.1440847778282808,250,-204.69180623839654,-175.4527217939901,-163.3879100463488,1.3779434545676899,4.175950231976375e-10,4.175950231976375e-10,4.175950231976375e-10,4.175950231976375e-10,29.36082379744405,-5.39345213088774,-1518.5893813215166
1.1480850742542539,250,-205.01043535654816,-178.58712761425988,-158.20445964166197,1.335645274205308,2.9081992234232764e-10,2.9081992234232764e-10,2.9081992234232764e-10,2.9081992234232764e-10,24.621576503994426,-4.535330143802236,-1289.0822917327687
1.1520853706802268,250,-204.3831444694587,-182.12660638178002,-152.43478264444767,1.2916892761456282,1.5504393167183215e-10,1.5504393167183215e-10,1.5504393167183215e-10,1.5504393167183215e-10,11.449736711112218,-2.0167864002587406,-600.1131253439385
1.1560856671061999,250,-203.3538246631167,-185.6824889329179,-148.10878445699248,1.2460695620809494,1.462921375472601e-11,1.462921375472601e-11,1.462921375472601e-11,1.462921375472601e-11,-8.256627858937062,1.8511042066409709,455.72411749817843
1.160085963532173,250,-202.57977726827232,-188.2589557769612,-143.6536530214918,1.1987789457699556,-1.1787223588902772e-10,-1.1787223588902772e-10,-1.1787223588902772e-10,-1.1787223588902772e-10,-27.051689484397777,5.613774953139254,1473.3181895966793
1.1640862599581459,250,-202.5149996724977,-189.2078209818779,-137.3763013625914,1.1498191142318035,-2.3442373287799066e-10,-2.3442373287799066e-10,-2.3442373287799066e-10,-2.3442373287799066e-10,-34.56518405283616,7.274074657441684,1887.5127144952964
1.168086556384119,250,-203.3155934192454,-188.72136123617773,-130.49494231941225,1.0991962833026945,-3.335224734893559e-10,-3.335224734893559e-10,-3.335224734893559e-10,-3.335224734893559e-10,-25.965812591366717,5.924306358007312,1434.5469402455606
1.1720868528100918,250,-204.87059245728483,-187.62127051401745,-126.16900072381475,1.0469099909722386,-4.151062353467836e-10,-4.151062353467836e-10,-4.151062353467836e-10,-4.151062353467836e-10,-6.6604129771347615,2.4684045263889183,402.0599094437787
1.176087149236065,250,-206.77709695508844,-186.79503126439124,-126.93426900437257,0.9929562197532006,-4.796194712345718e-10,-4.796194712345718e-10,-4.796194712345718e-10,-4.796194712345718e-10,12.69175487503616,-1.4239643644084214,-643.2975771702208
1.1800874456620378,250,-208.28915283148555,-186.5631354989296,-133.32966169741212,0.9373396163043554,-5.299074827988417e-10,-5.299074827988417e-10,-5.299074827988417e-10,-5.299074827988417e-10,24.74470692842208,-4.615311662124859,-1311.6710248933593
1.184087742088011,250,-208.48245753580477,-186.37139309347515,-143.19975702563212,0.880071856812884,-5.648709037054422e-10,-5.648709037054422e-10,-5.648709037054422e-10,-5.648709037054422e-10,28.1487043467233,-6.409375966092212,-1521.1221460428578
1.188088038513984,250,-206.72579548320385,-185.2986094813662,-151.61323001745774,0.8211586316112701,-5.716235163726888e-10,-5.716235163726888e-10,-5.716235163726888e-10,-5.716235163726888e-10,23.807154639136865,-5.682267049028283,-1291.1565678365441
1.192088334939957,250,-203.11712821287887,-183.08848345888148,-153.50990192090276,0.7605996877130303,-5.358177431847965e-10,-5.358177431847965e-10,-5.358177431847965e-10,-5.358177431847965e-10,11.940968783027117,-1.1567137897331574,-602.9829448403732
1.19608863136593,250,-198.40651864014492,-180.4775618287494,-148.23629307091167,0.6984025425069561,-4.609335350738326e-10,-4.609335350738326e-10,-4.609335350738326e-10,-4.609335350738326e-10,-5.686665776782965,6.762237233664751,447.55074980369545
1.200088927791903,250,-193.40850091747967,-178.2024823712079,-140.48621211820256,0.6345842709607126,-3.713241933330924e-10,-3.713241933330924e-10,-3.713241933330924e-10,-3.713241933330924e-10,-22.463605796805624,14.72041285667811,1456.6300793213918
1.204089224217876,250,-188.4566759109128,-175.8770596767589,-135.2688482776718,0.5691573638143461,-2.976815149771889e-10,-2.976815149771889e-10,-2.976815149771889e-10,-2.976815149771889e-10,-29.259745787057923,18.085177294474065,1866.4894253751297
1.208089520643849,250,-183.34094270933403,-172.31287205132378,-132.65238075383394,0.5021260301957191,-2.5918043085604423e-10,-2.5918043085604423e-10,-2.5918043085604423e-10,-2.5918043085604423e-10,-21.818573568194104,14.701358163780595,1417.792209022647
1.212089817069822,250,-177.5793770027028,-166.87699669884955,-128.37782255374708,0.433500604636837,-2.553191413864674e-10,-2.553191413864674e-10,-2.553191413864674e-10,-2.553191413864674e-10,-4.781366841872929,6.820828301898237,393.36749295378524
1.216090113495795,250,-170.64033381719895,-159.95379019102086,-118.13773593188506,0.3633033455229632,-2.7178165015914456e-10,-2.7178165015914456e-10,-2.7178165015914456e-10,-2.7178165015914456e-10,12.704665931969185,-1.014041131034344,-647.4333414546448
1.220090409921768,250,-162.0546187158672,-151.9666025601715,-99.76095622093072,0.29155408190506044,-2.9450895066316323e-10,-2.9450895066316323e-10,-2.9450895066316323e-10,-2.9450895066316323e-10,24.27922972861926,-5.639680061491251,-1315.7169898539396
1.224090706347741,250,-151.60723502879267,-142.60674508773783,-73.01593487089247,0.21826227432261613,-3.225885050707135e-10,-3.225885050707135e-10,-3.225885050707135e-10,-3.225885050707135e-10,28.333165845345597,-6.607722023763476,-1526.0670170654869
1.228091002773714,250,-139.56854847740684,-131.437494368163,-39.912440513073136,0.1434410900307551,-3.674641694639736e-10,-3.674641694639736e-10,-3.674641694639736e-10,-3.674641694639736e-10,24.582868016845218,-4.710164918085722,-1296.127780120121
1.232091299199687,250,-126.66350141234291,-118.82102754930715,-4.442205976547314,0.06711760748188042,-4.365417820212276e-10,-4.365417820212276e-10,-4.365417820212276e-10,-4.365417820212276e-10,12.089734798535625,-0.45859301081794346,-606.0626764620799
1.23609159562566,250,-113.71362442050709,-105.82174945530043,30.428398053716137,-0.01068062235078383,-5.167659482136992e-10,-5.167659482136992e-10,-5.167659482136992e-10,-5.167659482136992e-10,-7.566285300939665,5.47011271780176,450.7507015685432
1.240091892051633,250,-101.29791032028164,-93.49726557198566,65.22090793835204,-0.08993802776016166,-5.731419962074479e-10,-5.731419962074479e-10,-5.731419962074479e-10,-5.731419962074479e-10,-26.671722777534352,11.004353263624244,1469.5407628249554
1.2440921884776062,250,-89.68233315678135,-82.58663692803557,101.29549782397359,-0.17063849020375385,-5.693745917190044e-10,-5.693745917190044e-10,-5.693745917190044e-10,-5.693745917190044e-10,-34.46390195532812,13.207257112253064,1884.7173804973884
1.248092484903579,250,-78.84002189842165,-73.42888998266537,136.01163163294785,-0.25275060606355254,-4.991507266230554e-10,-4.991507266230554e-10,-4.991507266230554e-10,-4.991507266230554e-10,-25.91296675014808,10.685211362994918,1430.6795321558361
1.2520927813295522,250,-68.40673325179768,-65.61554524827838,162.97628802418163,-0.33623891667679506,-3.9423398952545536e-10,-3.9423398952545536e-10,-3.9423398952545536e-10,-3.9423398952545536e-10,-6.482795234097031,5.01557334819637,394.99195463774765
1.256093077755525,250,-57.816475130139224,-57.948033363793854,177.8706657445318,-0.42108084133841267,-2.9702259999877554e-10,-2.9702259999877554e-10,-2.9702259999877554e-10,-2.9702259999877554e-10,12.991004485727638,-0.704172310953938,-652.970108879914
1.2600933741814981,250,-46.77814219422041,-49.31953505867861,182.54142013439125,-0.507257055979341,-2.31523006922181e-10,-2.31523006922181e-10,-2.31523006922181e-10,-2.31523006922181e-10,25.05803064647482,-4.365068586012329,-1321.8575610284474
1.264093670607471,250,-35.67735599635067,-39.691694091142395,182.88961142916088,-0.5947324288712112,-2.0292215308462373e-10,-2.0292215308462373e-10,-2.0292215308462373e-10,-2.0292215308462373e-10,28.40619695182985,-5.533476371116542,-1531.4341715716414
1.2680939670334441,250,-25.397247972344886,-29.93625565317319,184.32964543218046,-0.6834636455557027,-2.1047752014376843e-10,-2.1047752014376843e-10,-2.1047752014376843e-10,-2.1047752014376843e-10,24.022674396460673,-4.261923836003097,-1301.69905674834
1.2720942634594172,250,-16.682479824994616,-20.846833323477597,189.67270074495684,-0.7734202261873451,-2.497129982319213e-10,-2.497129982319213e-10,-2.497129982319213e-10,-2.497129982319213e-10,12.150393628280106,-0.35939909953821925,-610.3928868064712
1.2760945598853901,250,-9.609874410681243,-12.641996691668027,198.662625052147,-0.8645792253563618,-3.0898683163168544e-10,-3.0898683163168544e-10,-3.0898683163168544e-10,-3.0898683163168544e-10,-5.471455576991447,5.647422362620775,448.6096641129978
1.2800948563113632,250,-3.5057620281883857,-5.256445895446973,206.9816991628228,-0.9569024410459738,-3.724136295311648e-10,-3.724136295311648e-10,-3.724136295311648e-10,-3.724136295311648e-10,-22.2368497247353,11.40650952961238,1466.6950307791374
1.284095152737336,250,2.6994682090940216,1.4360834579757125,206.9248777332442,-1.0503390241016881,-4.255989487293618e-10,-4.255989487293618e-10,-4.255989487293618e-10,-4.255989487293618e-10,-29.01576731214565,13.69560115665818,1879.3050325873317
1.2880954491633092,250,9.834120053776644,7.763252346160726,192.08323888260736,-1.1448497697257027,-4.564105392252488e-10,-4.564105392252488e-10,-4.564105392252488e-10,-4.564105392252488e-10,-21.578796085716306,11.059129740582668,1426.2927655805115
1.292095745589282,250,17.913441018648456,14.11911939083788,162.10175908613184,-1.2404075166878317,-4.5448543659723673e-10,-4.5448543659723673e-10,-4.5448543659723673e-10,-4.5448543659723673e-10,-4.570747420584665,5.197706183612251,394.3124129973914
1.2960960420152552,250,26.12362408577195,20.468878647789964,121.95140685846093,-1.3369716584429068,-4.1686010298980677e-10,-4.1686010298980677e-10,-4.1686010298980677e-10,-4.1686010298980677e-10,12.931816880584114,-0.5711872742824129,-655.5063792641392
1.3000963384412283,250,33.462819551727236,26.33926921389825,77.31751948337342,-1.434484421800672,-3.522423872847347e-10,-3.522423872847347e-10,-3.522423872847347e-10,-3.522423872847347e-10,24.622391804987615,-3.9471862079506765,-1333.5120822455206
1.3040966348672012,250,39.43036789440225,31.45868434166502,32.1065055683909,-1.5328971829397358,-2.74345338096002e-10,-2.74345338096002e-10,-2.74345338096002e-10,-2.74345338096002e-10,28.791449161799267,-4.600461265263425,-1548.2909764567903
1.3080969312931743,250,44.073650845176516,35.99237164970316,-11.034340531720488,-1.6321777880534811,-1.9505379528663759e-10,-1.9505379528663759e-10,-1.9505379528663759e-10,-1.9505379528663759e-10,24.953733835182582,-3.1559914237157645,-1309.2808618687757
1.3120972277191472,250,47.524046988219396,39.95772057619307,-50.824770222444585,-1.732283837415333,-1.2974439401930598e-10,-1.2974439401930598e-10,-1.2974439401930598e-10,-1.2974439401930598e-10,12.114311896062814,-0.11903218566028251,-598.8407675944342
1.3160975241451203,250,49.787719775270745,42.94413975042333,-88.13157738488763,-1.8331515386836814,-1.0181955676408079e-10,-1.0181955676408079e-10,-1.0181955676408079e-10,-1.0181955676408079e-10,-7.891527002263896,3.915314085055895,471.5823595200752
1.3200978205710932,250,51.04699428064765,44.77610461753491,-124.36977598825939,-1.9347223615777738,-1.283425841169612e-10,-1.283425841169612e-10,-1.283425841169612e-10,-1.283425841169612e-10,-26.912790976361226,7.515448643188625,1474.6796691184036
1.3240981169970663,250,51.85177580038723,45.92073636664306,-158.89805119392489,-2.036958214008409,-1.9951041296343114e-10,-1.9951041296343114e-10,-1.9951041296343114e-10,-1.9951041296343114e-10,-33.952033688409394,8.769320900356124,1839.0215432137143
1.3280984134230394,250,52.72853741283282,46.70360043810323,-190.0161923549249,-2.1398153914924283,-2.812711175068327e-10,-2.812711175068327e-10,-2.812711175068327e-10,-2.812711175068327e-10,-24.36437993650484,6.872676289192956,1328.1329479580588
1.3320987098490122,250,53.67031624869903,46.56337574292572,-218.71673699976463,-2.2432252672718427,-3.4003701393803475e-10,-3.4003701393803475e-10,-3.4003701393803475e-10,-3.4003701393803475e-10,-4.687062286957218,3.0864125035871393,292.3255392171257
1.3360990062749853,250,54.230863058840555,44.76374512223082,-249.20106867527727,-2.347119202230312,-3.60547525089896e-10,-3.60547525089896e-10,-3.60547525089896e-10,-3.60547525089896e-10,13.206212661773202,-0.3307798457001012,-646.3339582346445
1.3400993027009582,250,54.17774975900914,41.636119638621636,-284.94803039861563,-2.4514520844103407,-3.44331504465462e-10,-3.44331504465462e-10,-3.44331504465462e-10,-3.44331504465462e-10,22.28468878959221,-2.0950358415887367,-1134.684876924579
1.3440995991269313,250,54.00243071879439,38.53156865412287,-326.0987442049811,-2.5561791993999337,-2.9914702796292676e-10,-2.9914702796292676e-10,-2.9914702796292676e-10,-2.9914702796292676e-10,23.973836354214576,-2.5635541226372007,-1263.9818204676214
1.3480998955529044,250,54.791646335740076,36.66685500058721,-371.3341938134038,-2.6612285141339833,-2.3026562722061534e-10,-2.3026562722061534e-10,-2.3026562722061534e-10,-2.3026562722061534e-10,22.88344344517563,-2.5732038262002788,-1261.015139169681
1.3521001919788773,250,57.55211553394673,36.46398061969216,-420.158924168943,-2.766521440381942,-1.3937525576947607e-10,-1.3937525576947607e-10,-1.3937525576947607e-10,-1.3937525576947607e-10,20.049229280880304,-2.048980460707909,-1119.0782833930475
1.3561004884048504,250,62.43514504633687,37.752152998408825,-472.053540632647,-2.8720046846715186,-3.3803177720292276e-11,-3.3803177720292276e-11,-3.3803177720292276e-11,-3.3803177720292276e-11,12.40271777569544,-0.08533493353739363,-609.0344977327335
1.3601007848308233,250,68.39549340527451,39.95269641771283,-525.3160884376362,-2.977632557743756,6.014029393127358e-11,6.014029393127358e-11,6.014029393127358e-11,6.014029393127358e-11,-1.4560940927893844,3.5776802254819424,342.51004933297753
1.3641010812567964,250,73.64444986579241,42.13331109502758,-578.5544375547654,-3.083331232060019,1.0107079108527849e-10,1.0107079108527849e-10,1.0107079108527849e-10,1.0107079108527849e-10,-16.386611376854507,7.463794952182703,1361.3460627276709
1.3681013776827693,250,76.6923205791031,43.56696567613616,-631.8881696765579,-3.189012761046818,6.462187554918104e-11,6.462187554918104e-11,6.462187554918104e-11,6.462187554918104e-11,-23.345398746195,9.18603455844069,1827.686806174705
1.3721016741087424,250,77.19284530940388,44.41156808513537,-684.7797385992505,-3.294614505978009,-2.921562794302976e-11,-2.921562794302976e-11,-2.921562794302976e-11,-2.921562794302976e-11,-17.45461287767663,7.546927214631001,1419.903076771459
1.3761019705347155,250,75.94565340149137,45.35730743407405,-734.2057251801039,-3.400089521433932,-1.299024621969552e-10,-1.299024621969552e-10,-1.299024621969552e-10,-1.299024621969552e-10,-2.434573068883793,3.6333756798548302,401.9191396211138
1.3801022669606884,250,74.22737810444623,46.482230645625044,-777.8775538532753,-3.505363897349172,-1.9322887259375178e-10,-1.9322887259375178e-10,-1.9322887259375178e-10,-1.9322887259375178e-10,13.381668099242656,-0.2531560077561461,-653.8425499717487
1.3841025633866615,250,73.10054016767764,46.992866720060015,-818.8944701141368,-3.6103414051941285,-2.0072515662257538e-10,-2.0072515662257538e-10,-2.0072515662257538e-10,-2.0072515662257538e-10,23.9661940798109,-2.4843894657330114,-1338.7579830367554
1.3881028598126344,250,73.04358698556004,46.33242892387348,-864.4050099156851,-3.7149489958983466,-1.5548601170571726e-10,-1.5548601170571726e-10,-1.5548601170571726e-10,-1.5548601170571726e-10,27.648844940950596,-2.849814287735076,-1554.695880464498
1.3921031562386075,250,73.87872990137242,45.029721024119034,-919.1550763014716,-3.819137831393774,-7.322428512725263e-11,-7.322428512725263e-11,-7.322428512725263e-11,-7.322428512725263e-11,24.174857035037704,-1.896404979486655,-1317.8874303479215
1.3961034526645804,250,75.01243483908455,44.116075771454405,-982.0803773461769,-3.922835625513205,2.409141912831509e-11,2.409141912831509e-11,2.409141912831509e-11,2.409141912831509e-11,12.887471472912255,-0.10443036472669553,-617.243753206887
1.4001037490905535,250,75.93446053580327,44.15728905477498,-1048.7158457647738,-4.0259394618546605,1.1545901146936442e-10,1.1545901146936442e-10,1.1545901146936442e-10,1.1545901146936442e-10,-4.644341710923047,2.131793579867213,443.56178067912754
1.4041040455165266,250,76.57056820780411,45.175984548421916,-1114.2423089805109,-4.1283650343423535,1.8561251169643608e-10,1.8561251169643608e-10,1.8561251169643608e-10,1.8561251169643608e-10,-21.61253483533338,4.036189439561088,1458.1304647441407
1.4081043419424994,250,77.15495729309629,46.93796292061135,-1174.5470805108048,-4.230060606599061,2.2431577398335372e-10,2.2431577398335372e-10,2.2431577398335372e-10,2.2431577398335372e-10,-28.693973125672372,4.515696525507398,1867.6940200542122
1.4121046383684726,250,77.88787827738663,48.792334491681714,-1228.292793223709,-4.330957093577381,2.2584315520544986e-10,2.2584315520544986e-10,2.2584315520544986e-10,2.2584315520544986e-10,-21.549092466558683,3.0678807784903768,1411.9663830055597
1.4161049347944454,250,78.8077912926842,49.77806417175406,-1279.4248003411765,-4.4309470053051685,1.9249041255271147e-10,1.9249041255271147e-10,1.9249041255271147e-10,1.9249041255271147e-10,-4.706060666667502,0.5672053656842839,376.9765804504365
1.4201052312204185,250,79.77550955742205,49.58089498159461,-1334.5666080951864,-4.5299342840948755,1.3743317306010294e-10,1.3743317306010294e-10,1.3743317306010294e-10,1.3743317306010294e-10,12.941518351747103,-1.1762010172398312,-670.9877617244376
1.4241055276463914,250,80.326725935773,49.00588759230796,-1396.1471806342504,-4.62786293778625,8.090358057247849e-11,8.090358057247849e-11,8.090358057247849e-11,8.090358057247849e-11,25.23184835970046,-0.9258651920866394,-1339.8643504504644
